H_mean,H_std,H_skew,S_mean,S_std,S_skew,V_mean,V_std,V_skew,Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,Label
-0.29275608345329956,0.29412901059872865,1.4425432208629552,-0.604829780361739,-0.9875648288558214,1.2315234001740616,-0.6911924829171658,-0.8160451463746506,1.1642329049308786,0.12909228573533552,-0.1361671573205842,1.3022940171967432,0.3608116223628999,1.1888203100353303,0.420517784637197,0.577041260830093,Ketan Putih
-0.002928796995572426,0.004035026965656828,-0.6719874723331669,-0.1972638382697864,-0.22293329605563714,-0.7417670672719527,0.23107882902635374,0.8694219765642981,-0.4650330332015337,0.11401432828522969,-0.1414335692769847,0.6117287163560976,0.9269526349679157,-1.05670463256159,-1.5713030064878721,0.6858527930456264,Ketan Putih
-0.5098886566242667,-1.3543625186666362,4.007709334251849,-0.23263637519799224,-0.1600236689861559,-0.467918223328632,-0.16240355187655658,0.2444902713673111,0.020557212228032397,0.18067662157379458,-0.08126588285316955,0.49756985587692526,-0.17895164512780504,1.1132815153078193,1.490635660557683,-0.5562991757730872,Pandan Wangi
-0.388153646731125,-0.9623379034232118,-0.028067568456886204,-0.29187086762792247,-0.28624583068952625,-0.4511961081477453,-0.2692824740118594,0.04500421855465544,0.18711944417926832,-0.38247197359916757,-0.45443401111008763,-1.0386146221469545,-0.6442744554207407,-2.0052929969239806,-1.3886174521725558,0.5042447769294761,IR64
1.5247510846327135,1.2358037621442133,-1.803353705847471,2.6395870372177748,2.5481627358266383,0.5741084131680922,2.697762620797148,2.1051693683074557,-2.227225129623341,0.14289807729339143,0.9870094113902514,-2.7022054139173415,-1.240281216885329,-1.858141314620759,-1.5175099380284471,-0.3113598628283003,Pandan Wangi
-0.35082357250233553,-0.08028449750380894,1.4136201732172309,-0.5903574729359544,-0.9143800845665733,2.07428662647622,-0.9500505507913266,-1.7034281781334506,1.8562349885135507,-0.05352810418129263,-0.24006217196337476,-0.8161780524557953,-0.7643748455271695,0.014175485345976459,-0.5853068130449488,-0.5561077905497838,IR64
-0.13759639871238014,-0.2668224555639351,-0.5104063516751901,0.014635529182933581,0.30780651376183776,-0.7233626592328204,-0.050947409024637964,0.37046451017533233,-0.16101866793667535,-0.06648078468961109,-0.2575425120780008,-0.9170708554282757,-0.6372117499829472,-0.9865505985987028,-0.4604400586035763,1.6575601536786246,IR64
0.16831658333013966,0.25910900740442205,-0.8852379609071914,-0.06328863308496417,-0.06953197861295268,-0.9768255291908444,0.5965449466807371,1.3770716427386318,-0.7917353097413021,0.28929608757090225,-0.03365384717576469,1.398592495789724,0.9175046801108673,0.07599094169105007,0.5084803123539452,1.7971038961548504,Ketan Putih
-0.18826278392820842,-0.38584023644074955,-0.4058881662319378,-0.1733491954468627,-0.06958876797946986,-0.6135671189718443,-0.044689359261113254,0.4527440523534322,-0.11963107136788291,0.9539098684741879,0.5500687844312303,-0.6619232924551256,-0.5550152702154312,1.076313401287765,1.5634092972118672,-1.5840120753751832,Rojolele
0.015599803335538386,-0.0383614117890616,-0.7694347445735832,0.18265567204871347,0.4784344339445076,-0.9430990552982987,0.03727589105308295,0.05271116237152125,-0.5804199944227584,-0.36627389806292526,-0.45056584208589556,0.2300078861239393,-0.39217194823616347,1.1004752273161285,0.36584482954403336,-0.6672598404339678,IR64
-0.19438439354766657,0.32196062829645705,0.7510129733509109,-0.561793787141095,-0.8611179687030698,1.4432031369571772,-0.7100305052166301,-1.0734201523947282,0.9823157251034662,-0.18106662118945435,-0.3301538209926765,-0.7502675508477706,-0.874912049783026,-0.00035261535495745375,0.48022868630360127,1.6362841158805606,IR64
-0.22946136754044785,-0.8405198842481258,-0.4153067890217527,0.2348972452836965,0.4721232670903868,-0.9358917992149738,0.5033838585180993,0.8960601277924456,-0.8955222065314353,-1.5067326336505955,-1.0468107241180566,-0.1230764188727198,-0.5448563099633917,-1.0684492901739981,-0.530804633780849,1.6624347916015594,Basmati
-0.4101626275218599,-0.7735834327889843,0.4193095353411848,-0.4738688438277347,-0.5762211205380708,0.8367722137617826,-0.692305980422665,-0.831791291177547,1.1528021905961818,0.05886067976418065,-0.16779264176976308,-0.4104105213768747,-0.6428411938359,0.029146626689119683,0.4882858632094153,0.6294182432627902,Ketan Putih
-0.35238102855817865,-0.6238487256491975,0.1805506930713287,-0.4331851107827565,-0.5180836561176838,0.20601003688626046,-0.5860854488458643,-0.603061527093538,0.8621208525627009,0.23210524078700948,-0.06949122922427434,0.8611056711850921,0.5789074732130591,0.041996660780908225,0.4904990809806069,0.6752697131026901,Ketan Putih
-0.1345479891784958,-0.24563943846194672,-0.4944656806407757,0.020505095168670825,0.36848502395462107,-0.5054352461609705,-0.10200752995920287,0.21440152274930516,-0.14022711484059863,-0.012763387839980541,-0.23493822694362002,0.04287577644012283,0.0625670910045598,-1.0411545440173875,-0.5268076729488721,-1.6888849626405815,IR64
-0.4326903461692478,-1.1112639744634791,-0.09719026606968902,-0.24763225598916186,-0.10206288259493337,-0.03471030265961952,-0.4101949859931606,-0.3191391393879593,0.3614559867891661,0.0016295512178916807,-0.196033430857243,-0.907393781996594,-0.3519535670408786,-0.9033789106286573,-1.4218981046996506,1.6726794279069785,IR64
0.055871255814187636,0.1420985516275994,-0.7157954101781993,-0.023707062584968838,0.0833911451443529,-0.9361682492847054,0.13867142355477455,0.48717314309462584,-0.5058064941073018,0.5178265302650621,0.14707754236973158,-0.10001301070729987,0.2824296129802701,0.13034921163600688,-1.625845130593475,0.5678831160382858,Pandan Wangi
-0.4735030491654518,-0.961605486950894,0.6957465327744681,-0.36179625683140865,-0.19545027390201758,0.34766008239453894,-0.8402028977464986,-1.2385631423163106,1.637565055666734,0.11810341613058714,-0.14231628524445986,-0.13991197666217808,0.2202542862079015,-2.1042094479049833,-1.4985858405520225,1.699144305859546,IR64
-0.33335309681660613,0.00969797866646366,1.3919298484721314,-0.5882197234568765,-0.9087353576312864,1.9629796947713536,-0.870716605049558,-1.2951555813101108,1.8079270594982144,0.0810970487929136,-0.1640061348732474,-0.31331229061178606,-0.5606153030760369,1.1015765172837437,0.45723147509585416,0.6083571185259453,IR64
-0.4213602357232285,-0.8826158177513359,0.30784358825863184,-0.4007887323771163,-0.441323362375293,-0.11869434680850044,-0.6917314055503503,-0.989352314749564,0.9410438612193256,-0.13124952122860395,-0.3023022976317417,-0.8257149227382033,-0.7016566115475916,-1.016999683469633,-0.4839115769465968,-0.4175974577576382,IR64
-0.14141012038493642,-0.2466213388506241,-0.4084776875296454,-0.2564808601130847,-0.2529583537745334,-0.5023750453028824,-0.18176798560127852,-0.05994738774565926,-0.13620022202626028,0.3085837964149274,-0.017565902261793945,1.2704799762985277,0.7584322620076844,0.071346155344502,0.4902972514994569,-1.748827665936906,Ketan Putih
-0.1921519422437339,0.15199648239609306,0.9696049757077297,-0.5612464121681335,-0.9165661658672096,0.6001658031587218,-0.248852988436393,-0.146235014877782,-0.016039105434679356,0.6995374366452825,0.3191946909202709,-0.28058570483235884,0.18309126536670697,-1.0567510304195376,-0.5056425911139802,0.5476621154595983,Pandan Wangi
-0.15550564941321512,-0.41716088046125654,-0.1915407554673766,-0.05984158162918003,0.04059002651046645,-0.7408627344607047,-0.04940429733415816,-0.22482010119324194,-0.5810987427337808,-1.9605888819429609,-1.2606021611074054,-1.4729996679023627,-1.3824908632672985,-0.9530060025236293,-0.3976847552676714,0.5681388442005715,Basmati
2.5590917102228476,1.521541981508022,-2.151958743025161,4.170970922657805,3.935786038127855,2.914175574732687,4.7781578821538,2.8305988757532616,-2.8096881607999182,1.2026029306739996,3.1129518887423995,0.642236527172636,0.683076777096703,-0.5212890586203964,-0.09467970035914763,-1.689990465366676,Pandan Wangi
0.059674031777764064,0.16100310167709167,-0.11636355642274009,-0.039015209445087275,0.005775670353232799,-0.8067295860612256,0.44742752809939745,0.7901957456808169,-0.8700398165423354,-1.838582478558222,-1.2091061544341073,-0.3872640499497922,-0.14737529639424032,-2.018515446085982,-1.3560951961638146,-0.49979356000078934,Basmati
-0.25006459388520086,0.19047031760444302,1.0674805541589731,-0.5732481127274989,-0.9024318616719894,0.9642038453289683,-0.697837627572566,-0.9186594369518192,1.0926018296605529,0.045661215620559546,-0.19632345995556608,1.557398628247953,1.2540417072161198,0.11056122593328048,-0.5034965463942872,-0.6209056564673165,IR64
-0.2989670337244311,-0.16225141779705232,1.0361437690016189,-0.428391818357553,-0.46698764011104205,0.43845462893511905,-0.7647723077740919,-1.2941577937256465,1.023532989306693,-2.0476789637338957,-1.2968773459166176,-1.8426110905884645,-2.097187992355131,0.02558221022226224,-0.6022837757404582,0.49217061492229064,Basmati
0.2012990219521343,1.3215866618058818,-0.017871691511648562,-0.4981644363744656,-0.7192954958243875,2.415608825044922,-0.11909887474898491,0.29901939672752115,-0.03620679986846362,0.8263331371058388,0.40504817608567245,-0.030203305652885492,0.1783948531170856,0.06000319479813674,-0.6144425294768328,0.593978389213726,Pandan Wangi
1.8017920671881407,1.3953714259440597,-1.8852844739334087,3.173324371052254,3.391142607718365,1.842328763899586,3.1995008151919544,2.43105438010156,-2.344276283681046,1.9903345685760443,4.712503132307581,6.462204468322072,5.973514507021871,1.296988774715376,2.373413083602981,-1.8308201745801922,Ketan Putih
-0.22145567599258853,0.2300251803669021,0.7753773130292735,-0.5623337770711269,-0.8780489636130961,0.6343593506374336,-0.7564282257445202,-1.1469214669373402,1.1493291481322276,0.8009343499088092,0.371960982489246,1.001391030486946,0.7644263972167594,1.2028947538470138,0.4271115894550445,0.5696392912498863,Pandan Wangi
-0.3765230321991131,-0.12007614091142729,1.638839455159451,-0.6052403184804926,-0.9728460364991676,1.6380490369149932,-0.9628329603156783,-1.6161461503400965,2.137510797897636,1.0765500260175411,0.6799667047426117,-0.41646778947226337,-0.024207413435469977,1.1475413824034337,0.49027103617903794,0.5641274290743966,Rojolele
-0.31079434560511054,-0.33675125626695895,0.8186533647104524,-0.3875564439273449,-0.40283353408053013,0.11016062411657158,-0.7461832396985274,-1.3926905031146344,0.7829677436009499,-1.9942663518912644,-1.2798196891968652,-1.120176204896639,-1.2637757662432196,-1.0383735980463804,-0.46630506781951764,-0.551005503853649,Basmati
-0.290430327376063,-0.19632450666106918,0.7977751459487152,-0.4481308394167176,-0.5467691528969689,0.27174083067454813,-0.7298695652541,-1.1964033992956196,0.9339501983916471,-1.821309660252141,-1.1991940063970516,-1.3587487938730356,-1.9227899575291196,-0.04113539690816574,0.37658108193349155,0.5015596212526378,Basmati
2.3515641445966815,1.302291017603699,-2.139341821113534,6.867455554764359,5.489305555746636,-0.4504401129624049,4.121398107866921,2.1384912738437563,-2.762952523168209,0.030431475376159353,1.8642670833827595,-0.178149463719665,1.0050428308848571,-0.6307315687080461,1.677121446229715,-1.6897394624470408,Basmati
0.5982798885450111,2.2204963714814925,-0.37567584605225185,-0.46163414240832734,-0.7248270770610251,-0.08315921867250824,0.123578391471702,0.3786598483224078,-0.5457912948460483,0.6088120987508848,0.2443560460794185,-0.5728214667761494,-0.4633452238246781,1.119721519513079,0.5452853945683576,0.5545886921066713,Pandan Wangi
-0.3712699793787043,0.06661904616109579,2.597408188651208,-0.5864925120965522,-0.9064167368777492,1.727411134008217,-0.7760025279270244,-1.0202136205570347,1.4696061298472352,0.3476670050618925,0.02044608071220485,0.3633766620283808,0.45868845776029543,0.14063917235991308,0.7815992460741429,-0.5548529734955664,Ketan Putih
0.028495209331670095,-0.04025544869998861,-0.806225213262998,0.24930673162135122,0.5685842746016172,-0.9978739389389206,0.18233516294292668,0.4162242139004604,-0.6333006068580976,-0.24304430758182116,-0.3716084683597107,0.325726613672762,0.24074949805971257,-0.8953170575149253,-0.3981452718460307,0.5806834939314295,IR64
-0.27614721256226754,-0.5027482330465798,-0.09972225401205957,-0.2525123640029837,-0.124454595757561,-0.2917424837183276,-0.3608762746912562,-0.14745362985704297,0.3526128826941701,0.7874709890021461,0.38137073674593625,1.9256569529244274,1.960276103924677,0.0645292315649383,-0.6005456240141428,-0.6810801213739035,Rojolele
-0.0663853910693369,-0.18331760645406764,-0.28281097821256185,-0.385248590455713,-0.5794103569230674,-0.26112486102869814,0.3801779981765819,1.1488682065250428,-0.5703309351334113,0.18650272527263775,-0.08633270174378621,0.20043947315596605,0.5816681683115988,-2.097933821936391,-1.5201878271418987,-0.5502034041176224,Ketan Putih
-0.296610511330062,0.284400179112442,2.0957100137070808,-0.5785443940887277,-0.9065811971510455,1.2884409316159267,-0.6546851544632335,-0.7806778778978948,1.0167724564158431,0.04939862811446014,-0.17634981933372618,-0.615741833651413,-0.7428449964101841,0.024629888329561266,0.4955586322049066,0.6712276494050009,Ketan Putih
-0.3166261010175835,-0.945747431235646,-0.4934070890781091,0.04956804982196056,0.34577905155244304,-0.645011690452342,-0.25007372486698043,-0.631685092720915,-0.4020945329529416,-1.9164605521843043,-1.2270235992985605,-1.0603110582280622,-1.3303767149039025,-1.0211279944401421,-0.496931732798636,-0.5380526942152636,Basmati
-0.2832058932023895,0.12042198120192801,1.114811175635583,-0.5804565277506932,-0.9006024151185987,1.5860651361457907,-0.7963354984699114,-1.0878494614446046,1.5217001252715083,-0.09567763795308033,-0.2768877414635692,-0.5190929281503989,-0.5031993630089538,0.028795943629785024,0.5725972982827554,0.48142754991972125,IR64
-0.05894153980511334,-0.03900927862027588,-0.5413807771557503,-0.2537809380190557,-0.29049488780129,-0.6038705636357846,0.06945104914114926,0.6785576755337622,-0.23823877813856464,0.31085951531795253,-0.0041038479059753484,1.4891184927653442,0.16950984669712052,1.1221203833379276,1.4562381609344706,0.5407056645422015,Ketan Putih
0.0073896932767311165,-0.031139706236876133,-0.7340970038997914,0.029769907085163628,0.19759332396930498,-0.9139010025895266,0.2446887655893029,0.7564538616636144,-0.546346858877472,0.9834864080303723,0.5493951344282926,0.2071499145563905,0.291603202624138,1.1574671027047378,1.6446744185151905,1.7192330595432053,Rojolele
-0.10513012422627835,-0.1918242166506093,-0.5396229842738269,-0.00366477253340959,0.250797908121631,-0.7253750263142199,-0.10587537459328346,0.08981084208199577,-0.22002830791247882,0.06679118751894242,-0.18292108425514483,0.10471716269590782,0.37651179336354784,-1.0207510941645819,-0.4520970195981386,0.604967492972168,IR64
-0.2593666123722409,0.12448640323497501,0.8833693599520246,-0.5548479682619217,-0.8218336460355616,1.0413287258311865,-0.8290377735024792,-1.3713183401292743,1.3510593081584388,0.9339992174792431,0.5018357724741026,0.1986328072000577,0.6432186856072326,0.1038180105354696,-0.40118395196399254,0.6241405246709469,Pandan Wangi
-0.2806845639303806,-0.7724931380944094,0.38923623834265975,0.07038334444165892,0.31337521223149317,-0.7402988149422713,0.20621802411393098,0.585750221177967,-0.5736130882294541,-1.983713826183949,-1.2703917302413268,-1.6968031072813843,-1.4330832338902582,-1.9863092897255195,-1.2859184257000682,0.4825460445170475,Basmati
-0.3287452491660634,-0.3236839634591692,0.842213661063231,-0.4304519146613488,-0.47044245029828063,0.35213969760509034,-0.8708290648170517,-1.7375795411695318,1.1173084975913634,-1.8258625457516282,-1.199582962252657,0.022105063410917385,-0.27090212214255843,0.18954153162705753,-0.3239277158956721,0.6348416610029746,Basmati
-0.3500522845982205,-0.12810106805409605,1.426130901336594,-0.5918923562846102,-0.9436732832434418,1.0716518238897217,-0.8277649697516845,-1.1776283290453826,1.6281468925005829,0.8500498748195574,0.42822936392413224,-0.34281384531156184,-0.2653250307553184,1.118681967136141,1.6106962670887754,0.5705910361583932,Rojolele
-0.13850169759400513,-0.3319115181899998,-0.47837605554886625,0.09539273721050553,0.39740169923355184,-0.8259768842384706,0.14098232832119292,0.7050681397560228,-0.373176434486624,-1.4738674370213554,-1.0304734693769018,-1.0533829426991923,-0.8647666442050077,-0.9872065680970382,-1.3607551076334847,0.39301743291993646,Basmati
-0.38332957695373443,-0.27093602467900285,1.6416826089247323,-0.5810482887605908,-0.875311753264201,1.996619221021988,-0.9022884971493867,-1.5816723522122262,1.6224688673236223,1.0945413160357917,0.6873267663323696,0.2617860964423534,0.31518778426750177,1.1603256338521148,1.6796285370072497,-0.5368913516409457,Rojolele
