H_mean,H_std,H_skew,S_mean,S_std,S_skew,V_mean,V_std,V_skew,Hu_1,Hu_2,Hu_3,Hu_4,Hu_5,Hu_6,Hu_7,Label
2.29051275883049,1.406140793127175,-2.1797593633581194,4.47670727851717,4.231410723791259,2.3629402818649003,4.569105073171783,2.7706540728363165,-2.801762746407126,1.0588023400325797,2.3109509713831256,2.7795479538336956,2.419340256799464,0.06505198266814115,0.7112622809280296,0.5410777586901919,Pandan Wangi
-0.18831931966230311,-0.3769588438749505,-0.3995019438450455,-0.1428905734414415,0.07657136472769324,-0.33905884603387626,-0.11165124122937994,0.31314895215805316,-0.05116128814567104,0.9407114024767522,0.5318720492005753,-0.5112048828221695,-0.521374761922878,1.0601533120812332,1.5058593499121995,-0.49920411327995984,Rojolele
-0.17188032340373194,-0.5326843564477176,-0.07218951745606611,0.033614246020711724,0.2194930123576499,-0.7451152464374529,0.21314868550986882,0.4568835834140048,-0.691328574040441,-1.904850427252827,-1.2316456736950696,-1.062141926678215,-1.4476575933983298,-0.02588078313107836,-0.5296530677723417,-0.5084854145753926,Basmati
-0.16071131353936574,-0.36077989734269517,-0.5317602615429514,-0.021149199253142004,0.22614349267842432,-0.7472166754443301,-0.21702212807606897,-0.2483650259366457,-0.1840857214350866,-0.06454017088519248,-0.26311170399432454,-0.39217140323359606,-0.35908420627527543,0.025246866376219222,-0.615213054263883,-1.6439241668981257,IR64
-0.2776773702787199,-0.7942137244181658,-0.5549328833441874,0.4409839222519191,1.2496437181921674,-0.7304398103136034,-0.020391517090674497,0.35339223349880566,-0.2710192895872311,-1.759206953318174,-1.1806735779275366,-1.1637598490621106,-1.1554718393229335,0.10397812007483213,-0.4137838041510298,-0.5282528847000445,Basmati
-0.20978573876318438,-0.5238351297205311,-0.5192968964231441,-0.08744633653535404,0.11174707725887008,-0.6202623470770225,-0.0998425463979695,0.19034899422404059,-0.17946263016807892,0.9394110140669641,0.5306113755328759,-0.09100071702960548,-0.25739616399556364,1.086952742365719,1.5165042948629883,1.642275553767683,Rojolele
-0.08170613132439826,-0.20445287662643702,-0.664077262564959,0.14278427567457638,0.484910289837891,-0.8991688781267106,0.015060788715133121,0.26648681639954597,-0.40090903514002857,-0.3083089796454554,-0.41418686883402295,0.2122924834227026,0.6888856735104937,-2.024775474184164,-1.4906738699704212,-0.5958487864252819,IR64
-0.04308191591416607,0.007081527196611564,-0.5784255013290036,-0.028314084970657905,0.1734487147335899,-0.8177287281711911,-0.023240171245533167,0.32103606948082547,-0.2773528352139986,0.8103644852350923,0.39323184805606937,-0.24619681636800186,-0.08072011744264233,0.02685292516263278,0.5156828771117486,-0.5758356570064935,Pandan Wangi
-0.20874607356791305,-0.6064833651595507,-0.2187959684885574,0.04496592703806324,0.2736605427045198,-0.7350901494680742,0.09737212609354293,0.24742575463738398,-0.5926787852484304,-1.717096584470415,-1.1491185062355145,-0.7211149259150188,-0.6614118980328523,-1.0002240039039052,-1.4257586172424588,1.5758550174223922,Basmati
-0.08525541076446783,-0.2221974646020527,-0.6719447374123602,0.021618121318659887,0.23522844245025085,-0.8602172086694492,0.06252136266823746,0.4045722552513479,-0.42208262757175363,-0.17391978851853782,-0.32974330090171644,-0.41122784401062024,-0.4625222267085251,0.04694133202866794,0.5675061361851816,0.4528047405969929,IR64
-0.1042319249133522,-0.2088679112123146,-0.17200370524087613,-0.20796443953715085,-0.1848929329737803,-0.49036278092202046,0.22449650437183746,0.8676428920688438,-0.4726718095146501,0.24923518088492572,-0.05847831564814359,0.5342474908643577,-0.11083185415985083,1.131652550776649,0.3958710882845663,1.6902324847513452,Ketan Putih
-0.23915127286960752,-0.47644969830223843,-0.28211195726216665,-0.13574022690293894,0.1394413997340437,-0.32118682303868523,-0.387107667124172,-0.4703502966772316,0.1784192791343561,1.1382208110203298,0.7377232969753426,0.18741298324348815,0.11740636550251764,1.118280152038056,1.551193025180559,0.6049150135258939,Rojolele
-0.4192748746861899,-1.0974720600805548,0.778222947598358,-0.3603311837997231,-0.4349537151080008,-0.3228482238261532,-0.2690215382260544,0.11628228682116623,0.25045376664622304,0.35150882515217013,0.017709716264620246,0.44906922212301476,0.27063499802658275,-1.0436858685818986,-0.5797796888428824,0.4973260571927847,Ketan Putih
0.2829334060368417,1.4191624572331956,-0.19442314242248626,-0.4962897457243698,-0.7793100348129616,1.6765077049168209,0.00977100328949745,0.3018819276572002,-0.37365104230624663,0.7801341559248666,0.37180906746051223,-0.376259146779949,-0.03850842136987618,0.06080673593462366,-0.5244641356018579,0.5400253898801862,Pandan Wangi
-0.26246691101178954,0.12476482632903677,1.101805249537602,-0.5768657266270659,-0.9192281950183525,0.9859481893689426,-0.8050298960631407,-1.2340498484239038,1.4914757622993504,1.088459743121578,0.6907120826534747,-0.11789810538920872,0.18446537912325725,1.1477514850762183,1.7385551442450569,0.5371707573645297,Rojolele
-0.147255490131434,-0.22621194989120844,-0.4325419694687889,-0.011213677672225976,0.3181777696352257,-0.6429113569138813,-0.15360980101627794,0.19248082788981255,-0.02700695662203433,0.3029961286984087,0.023413189998958733,0.7216162255356463,1.003959473826821,-0.9922512083281427,-0.5169739244044549,-0.6103370311000234,Pandan Wangi
-0.2966091903927056,-0.0214771098494563,1.2590879271983395,-0.5751728006266975,-0.9016241725946336,1.3052771583102913,-0.7523853323929134,-1.0278841846885722,1.4088847106495648,0.9094785503124054,0.4848351894259218,0.499255645334363,0.5890033213008798,0.07677143117331423,0.5452279882407078,0.566275382052035,Rojolele
-0.10271157791674355,-0.19728384570467972,-0.40690992264157266,-0.16827353871870726,-0.09978904181852823,-0.5275896083776982,0.15720169332055964,0.7463659107677341,-0.41002526885035784,-0.0015507296439904493,-0.2277797344079355,0.1101197537653058,-0.022128995164910945,1.1858710273190414,-0.631993168322084,1.637113324099372,Ketan Putih
0.40939647656089084,1.923191094131984,-0.23532841798313844,-0.476345979542137,-0.73157583479232,0.13996949523733945,0.021667193539049643,0.4341009872947714,-0.30494109758022253,0.5698991477618689,0.21846770221141623,-0.5033431037631223,-0.293857785473961,0.05042171588523725,0.6694205988846862,0.5075025489266063,Pandan Wangi
-0.04230736213021728,-0.06584209852316658,-0.6569479213121191,0.055636870673849,0.31063528689783,-0.8627592278025792,-0.042961419983754606,0.0874961935476971,-0.39406070027943096,0.5828198890161529,0.22173289632357865,-0.18065908634613007,0.019405539408009088,0.06769678772375987,-0.5574923239692152,0.5670934717558087,Pandan Wangi
-0.28314707393612126,-0.00953804311056377,1.0160488249817852,-0.5597726363874751,-0.8617364098769243,0.7538488051028385,-0.9028622013547537,-1.7352336010178402,1.5283819178084814,0.8565790992231529,0.4382232906459973,0.14317827364777358,0.2500796107806788,1.185563717559059,0.6210703591746382,-1.7098049354518186,Pandan Wangi
-0.3123886483735533,-0.8667394398922255,-0.01391786830182363,-0.07163839715040812,0.08789752907737676,-0.6904284366900815,0.12175831004438563,0.6849470822542307,-0.3638589995215247,-1.3403974977157476,-0.9744258811883852,-1.0939090305858006,-0.9125189615464122,-1.9965638145550038,-1.3833934670126513,-1.558749730204374,Basmati
-0.13130081760873952,0.4415664785124304,0.5268232519869278,-0.5558297588721225,-0.8898841238041254,0.44638767075016567,-0.5808777879460102,-0.6261432997666202,0.863231538464601,0.7471707500037161,0.33537775988169116,-0.015207588987633525,-0.00145306643707972,0.012975719661976451,-0.6731957091726205,-1.6943620170877645,Pandan Wangi
0.3488601335315903,1.714991473350799,-0.2291664193015019,-0.48463586136114545,-0.7545720561659768,0.08949167580726058,-0.031255425289351345,0.37407769246263334,-0.2194368762963099,0.5755304807118554,0.2172662301424065,-0.49441554648580455,-0.28108042524921356,0.0468986215479575,0.681447094618681,-0.5563358496551236,Pandan Wangi
-0.1273238250917363,-0.25328704930290724,-0.530857610948711,-0.12059127038170671,0.009422871292213239,-0.7173182570095319,-0.0408290264475444,0.32055265367774194,-0.23813341091972803,1.010077506615531,0.5885682945990732,0.01307704437684445,0.08938568077147402,1.12519301712254,1.589840631666274,-0.6041073367151949,Rojolele
-0.3480090443777794,-0.6589161282355838,0.4941093041691994,-0.3903125713199732,-0.3934275661509528,0.3224280724856635,-0.6029814431426243,-0.7922171457737597,0.7934598683605102,-0.06264776582091325,-0.26449887814715617,0.7296542741355083,0.07032319861979301,1.1531966035237706,0.4312397513035906,-0.645448707069719,Ketan Putih
0.7070093686386285,2.3200128779256373,-0.5835569062374395,-0.45754904535525076,-0.76191817396928,-0.24737180439791548,0.4157425508157944,1.0122676222638063,-0.7298897206256426,0.17117765922973147,-0.06877675384798648,-0.8690014685941005,-0.6629824582054136,0.027150290214082586,-0.41092402646971,1.550259406996901,Pandan Wangi
-0.3588922962754564,-0.6159224686572877,0.4159100567427637,-0.4934645608143356,-0.6585930826619072,0.6101385853631041,-0.667751724584917,-0.7792293078068578,1.1730943371610139,0.39989671435779167,0.05551105549823811,1.7404120069968605,1.9055188236861968,-1.0559534997976547,-0.6387335906412175,-1.7882564942311097,Ketan Putih
-0.2590595866819645,-0.6802338935270269,0.006562556377250616,-0.11878911744273374,0.06256143337224326,-0.5135251869042831,-0.029796591694257368,0.34612331457707807,-0.24478575535902347,1.0402464127834872,0.6283794808063475,-0.31012879331101884,-0.05141895540800023,1.1300191594979518,0.4449042486281029,0.5074361000294269,Rojolele
-0.22494518416763298,-0.4220721501220387,-0.28686595308961405,-0.1697916894109081,0.05157103242876102,-0.32603552858879575,-0.2788394163945225,-0.04750692742647304,0.17382533877901163,1.0829099101999609,0.6764649168160634,0.013492125465819517,-0.10989842820764374,1.0954124821324462,1.513768350224461,0.5939404662222594,Rojolele
-0.48381085181817785,-1.281939086159655,5.602837624948402,-0.20324129500852578,-0.08359246051799718,-0.49268286474981043,-0.2340769061471546,-0.04196349265488198,0.008417341524105887,0.6387890295716889,0.2583747252401307,-0.3075339461833676,-0.2101027214521858,-0.003873931249426714,0.47902397473465264,-1.6579933744903863,Pandan Wangi
0.06687478256233337,0.08631033447640281,-0.8202078944494487,-0.20157503999279336,-0.2801448604595247,-0.7839015949521378,0.497919412926155,1.2936649954616173,-0.7152822600936167,0.10307164037773345,-0.1504429482422599,0.44224375629411977,0.027982833100653182,1.1299848898445546,1.5499279889500732,-0.5229606310297696,Ketan Putih
-0.10871659239357288,-0.23039709381191037,-0.48315778094850687,-0.3227557335277232,-0.4062994615593754,-0.2715486891682556,0.19728369945155785,0.8447158383631818,-0.4341253794584994,0.15149372579078432,-0.10980210621264046,0.2602353610455697,0.6660888031733383,-2.0773128900937134,-1.5430872033651406,0.5698365586290514,Ketan Putih
0.9051050069234177,0.8247363537234252,-1.6234569492285134,1.8868619830973932,2.214641542736206,1.1980289730079985,2.2807300590162374,2.574333877537698,-1.8963584153750215,1.6998513062716032,4.145462433196156,1.3022342870333663,2.3091613596183973,-2.1587288798669113,1.906823826808851,1.8280092915796655,Rojolele
-0.08536322273840564,-0.18460506274382743,-0.6352216286758705,0.09718452772856759,0.4178647671315321,-0.8552881684536144,-0.056307157113884176,0.11071983569293213,-0.3418887157062213,0.02762764094964484,-0.2042618597211871,-0.3742346830261423,-0.39185898672884106,-1.0296096853582835,-0.5530694331762923,0.5503701696730052,IR64
-0.18358303735169995,-0.37667890898334205,-0.44230691922182397,-0.18186061850936266,-0.06359815614211631,-0.5430466048591776,-0.13720181529740774,0.19100756068041522,-0.07755005556817471,0.7792273434975597,0.3751395513126551,2.1528200616330135,2.057659610670437,1.2275155029782665,-0.6058957355408467,-0.5577033656162751,Rojolele
-0.2679417830027651,-0.6889227245987911,-0.08974045848207074,-0.09823370210458258,0.11643409299481165,-0.5175611350050148,-0.10586088368205503,0.1883102406197319,-0.16392589571253055,0.9608040270323551,0.5477512812141156,-0.015454607914427447,-0.08965786156441534,1.1072207954888884,1.568269268176239,1.6503241436813787,Rojolele
-0.09454823520458355,-0.14820160223390003,-0.5592187953929965,0.026886240932280064,0.3140024051059459,-0.7881419614998219,-0.13771959515481894,-0.015847028957861543,-0.2299706265454281,0.09639621926996671,-0.13623950073389432,-0.041976323302072786,-0.030774092360322344,-0.005477653728159155,-0.5635394996912431,0.40599729269772816,Pandan Wangi
-0.3461993510378031,-0.43073566585269724,1.3396670864432219,-0.4152841537820961,-0.42235236420497846,0.35880317356591496,-0.7395943854089303,-1.1394424732639226,1.1797798844985665,-2.0211700798065078,-1.3035976848005704,0.7814535914052099,-0.04782490217069678,0.05771216122601242,0.49164765764499474,0.3872133334224595,Basmati
1.1948896678244791,0.9885176183550557,-1.7712459120586075,2.235251526636865,2.2624290756823373,0.17069247389539755,2.577146326436348,2.252738595358844,-2.1626562069297344,1.238526540471982,1.7223913774785402,-0.06434195372090958,0.6292497269523941,0.1297851057653165,1.6073746013968053,0.5807641146753291,IR64
-0.08717653123399091,0.0031794459316701186,0.08392793467551246,-0.27168399195789944,-0.2965565594375798,-0.3789200941945765,-0.19069146998864622,-0.28112854033113727,-0.2856105389321879,-1.9136890047670159,-1.253307031855673,-0.45962787908140706,-0.2131775166978014,-1.9902765238288138,-1.3706748245284583,-0.5593008937830519,Basmati
-0.32667202106876786,-0.26256653908626004,2.7150738614491043,-0.5536817443622356,-0.8802104795348892,0.7898605272706989,-0.17729948137837515,-0.24514992718280462,-0.29921075406301095,0.7881913837768404,0.3982624621330324,-0.25981015803321866,0.2724257855416321,-1.0421013419328926,-0.5455814168548166,0.48419695123935785,Pandan Wangi
-0.23658502118693583,-0.816000458847157,-0.6312542850621466,0.20867735398182014,0.5237263132532491,-0.8900447249052316,0.2643762058003269,0.5853634268190295,-0.7097369817399063,-2.03714221947704,-1.3059223991969409,-2.031859102699278,-1.9715803783130892,0.03927276113466817,-1.432426891920358,-0.49907690737748406,Basmati
-0.3810710617048822,-0.9145887578313191,-0.005284836704265587,-0.31140828406247256,-0.2587733225816484,-0.22309433165251102,-0.4861362742333433,-0.503454437389838,0.5154850449017638,0.8410038326443812,0.4259241166153667,-0.4201811719581896,-0.41989771765344386,1.108404004207715,0.435435966771404,-1.6549069839646502,Rojolele
-0.3767159774690443,-0.23736672976897452,1.925592245056579,-0.5916433305447765,-0.9185231349750849,2.621408266563284,-0.9240265326918792,-1.5609883931991588,2.057748420040352,0.9848026355258186,0.5894444014738833,-0.21562063941754242,0.02852646639667946,1.147832278749765,0.4833643799729549,-1.686373771218804,Rojolele
-0.03857657509964831,-0.05268515861756972,-0.6463572170635487,-0.19714064464438696,-0.1957129272142253,-0.6770202784334639,0.16378378880353564,0.7541976471220371,-0.4192978626510234,0.12948340175772086,-0.13919606629295295,0.9700959946945206,0.9760444230709028,-1.03398479346709,-0.5338691204848643,1.7122590165623242,Ketan Putih
2.7710700916991424,1.6524999185044038,-2.26654230028849,5.182617404021848,3.786353003261811,0.6715352126398333,5.558039289977784,3.29979587313902,-2.9335306526519522,1.2459909433215623,3.7766461712502055,1.921090942413217,2.279272662394141,1.1917294176372215,1.8717557314495508,-1.7902524658526449,Pandan Wangi
-0.24265652774803928,-0.8451691076455042,-0.7081300723610575,0.26924041266330107,0.617795001134565,-0.9349316737575131,0.27810725053667484,0.5779230270672225,-0.7353101684707991,-2.0909718629431278,-1.3323846303660987,-1.762981903648009,-2.0064214825280504,0.008680199233929509,0.4477692181952687,0.4724015949204327,Basmati
-0.2050773065402353,0.43581823445674167,0.9666239074124893,-0.5933872250476936,-0.9764856940376161,1.0111687086332706,-0.7314860366043942,-0.9630997946695434,1.349818926981345,0.2261647362715907,-0.07059548408618614,1.924918637861762,1.182578541442984,1.169024927321254,1.714644871606605,-1.7727331870616767,Ketan Putih
1.66937803813042,1.3664873901780084,-1.9146131397234598,3.140791958085797,3.094191645036067,0.9338687674024315,3.201914233667206,2.5063987774811807,-2.3601724046493753,1.9705313017558548,4.784332362943623,5.782680350134826,5.31588681269992,1.284381585790694,2.203056076088698,1.8336912159214904,Ketan Putih
